Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Palau,PLW,2006,"Population, age 9, male",SP.POP.AG09.MA.UN,175
Palau,PLW,2005,"Population, age 9, male",SP.POP.AG09.MA.UN,179
Palau,PLW,2004,"Population, age 9, male",SP.POP.AG09.MA.UN,184
Palau,PLW,2003,"Population, age 9, male",SP.POP.AG09.MA.UN,173
Palau,PLW,2002,"Population, age 9, male",SP.POP.AG09.MA.UN,170
Palau,PLW,2001,"Population, age 9, male",SP.POP.AG09.MA.UN,166
Palau,PLW,2000,"Population, age 9, male",SP.POP.AG09.MA.UN,163
Palau,PLW,1999,"Population, age 9, male",SP.POP.AG09.MA.UN,177
Palau,PLW,1998,"Population, age 9, male",SP.POP.AG09.MA.UN,173
Palau,PLW,2006,"Population, age 9, total",SP.POP.AG09.TO.UN,333
Palau,PLW,2005,"Population, age 9, total",SP.POP.AG09.TO.UN,344
Palau,PLW,2004,"Population, age 9, total",SP.POP.AG09.TO.UN,366
Palau,PLW,2003,"Population, age 9, total",SP.POP.AG09.TO.UN,333
Palau,PLW,2002,"Population, age 9, total",SP.POP.AG09.TO.UN,327
Palau,PLW,2001,"Population, age 9, total",SP.POP.AG09.TO.UN,320
Palau,PLW,2000,"Population, age 9, total",SP.POP.AG09.TO.UN,314
Palau,PLW,1999,"Population, age 9, total",SP.POP.AG09.TO.UN,342
Palau,PLW,1998,"Population, age 9, total",SP.POP.AG09.TO.UN,333
Palau,PLW,2006,"Population, age 10, female",SP.POP.AG10.FE.UN,171
Palau,PLW,2005,"Population, age 10, female",SP.POP.AG10.FE.UN,178
Palau,PLW,2004,"Population, age 10, female",SP.POP.AG10.FE.UN,177
Palau,PLW,2003,"Population, age 10, female",SP.POP.AG10.FE.UN,163
Palau,PLW,2002,"Population, age 10, female",SP.POP.AG10.FE.UN,160
Palau,PLW,2001,"Population, age 10, female",SP.POP.AG10.FE.UN,157
Palau,PLW,2000,"Population, age 10, female",SP.POP.AG10.FE.UN,154
Palau,PLW,1999,"Population, age 10, female",SP.POP.AG10.FE.UN,166
Palau,PLW,1998,"Population, age 10, female",SP.POP.AG10.FE.UN,161
Palau,PLW,2006,"Population, age 10, male",SP.POP.AG10.MA.UN,185
Palau,PLW,2005,"Population, age 10, male",SP.POP.AG10.MA.UN,189
Palau,PLW,2004,"Population, age 10, male",SP.POP.AG10.MA.UN,180
Palau,PLW,2003,"Population, age 10, male",SP.POP.AG10.MA.UN,172
Palau,PLW,2002,"Population, age 10, male",SP.POP.AG10.MA.UN,169
Palau,PLW,2001,"Population, age 10, male",SP.POP.AG10.MA.UN,165
Palau,PLW,2000,"Population, age 10, male",SP.POP.AG10.MA.UN,162
Palau,PLW,1999,"Population, age 10, male",SP.POP.AG10.MA.UN,178
Palau,PLW,1998,"Population, age 10, male",SP.POP.AG10.MA.UN,174
Palau,PLW,2006,"Population, age 10, total",SP.POP.AG10.TO.UN,356
Palau,PLW,2005,"Population, age 10, total",SP.POP.AG10.TO.UN,367
Palau,PLW,2004,"Population, age 10, total",SP.POP.AG10.TO.UN,357
Palau,PLW,2003,"Population, age 10, total",SP.POP.AG10.TO.UN,335
Palau,PLW,2002,"Population, age 10, total",SP.POP.AG10.TO.UN,329
Palau,PLW,2001,"Population, age 10, total",SP.POP.AG10.TO.UN,322
Palau,PLW,2000,"Population, age 10, total",SP.POP.AG10.TO.UN,316
Palau,PLW,1999,"Population, age 10, total",SP.POP.AG10.TO.UN,344
Palau,PLW,1998,"Population, age 10, total",SP.POP.AG10.TO.UN,335
Palau,PLW,2006,"Population, age 11, female",SP.POP.AG11.FE.UN,186
Palau,PLW,2005,"Population, age 11, female",SP.POP.AG11.FE.UN,193
Palau,PLW,2004,"Population, age 11, female",SP.POP.AG11.FE.UN,170
Palau,PLW,2003,"Population, age 11, female",SP.POP.AG11.FE.UN,148
Palau,PLW,2002,"Population, age 11, female",SP.POP.AG11.FE.UN,145
Palau,PLW,2001,"Population, age 11, female",SP.POP.AG11.FE.UN,142
Palau,PLW,2000,"Population, age 11, female",SP.POP.AG11.FE.UN,139
Palau,PLW,1999,"Population, age 11, female",SP.POP.AG11.FE.UN,168
Palau,PLW,1998,"Population, age 11, female",SP.POP.AG11.FE.UN,163
Palau,PLW,2006,"Population, age 11, male",SP.POP.AG11.MA.UN,197
Palau,PLW,2005,"Population, age 11, male",SP.POP.AG11.MA.UN,200
Palau,PLW,2004,"Population, age 11, male",SP.POP.AG11.MA.UN,176
Palau,PLW,2003,"Population, age 11, male",SP.POP.AG11.MA.UN,161
Palau,PLW,2002,"Population, age 11, male",SP.POP.AG11.MA.UN,158
Palau,PLW,2001,"Population, age 11, male",SP.POP.AG11.MA.UN,155
Palau,PLW,2000,"Population, age 11, male",SP.POP.AG11.MA.UN,152
Palau,PLW,1999,"Population, age 11, male",SP.POP.AG11.MA.UN,181
Palau,PLW,1998,"Population, age 11, male",SP.POP.AG11.MA.UN,177
Palau,PLW,2006,"Population, age 11, total",SP.POP.AG11.TO.UN,383
Palau,PLW,2005,"Population, age 11, total",SP.POP.AG11.TO.UN,393
Palau,PLW,2004,"Population, age 11, total",SP.POP.AG11.TO.UN,346
Palau,PLW,2003,"Population, age 11, total",SP.POP.AG11.TO.UN,309
Palau,PLW,2002,"Population, age 11, total",SP.POP.AG11.TO.UN,303
Palau,PLW,2001,"Population, age 11, total",SP.POP.AG11.TO.UN,297
Palau,PLW,2000,"Population, age 11, total",SP.POP.AG11.TO.UN,291
Palau,PLW,1999,"Population, age 11, total",SP.POP.AG11.TO.UN,349
Palau,PLW,1998,"Population, age 11, total",SP.POP.AG11.TO.UN,340
Palau,PLW,2006,"Population, age 12, female",SP.POP.AG12.FE.UN,194
Palau,PLW,2005,"Population, age 12, female",SP.POP.AG12.FE.UN,201
Palau,PLW,2004,"Population, age 12, female",SP.POP.AG12.FE.UN,164
Palau,PLW,2003,"Population, age 12, female",SP.POP.AG12.FE.UN,170
Palau,PLW,2002,"Population, age 12, female",SP.POP.AG12.FE.UN,166
Palau,PLW,2001,"Population, age 12, female",SP.POP.AG12.FE.UN,163
Palau,PLW,2000,"Population, age 12, female",SP.POP.AG12.FE.UN,160
Palau,PLW,1999,"Population, age 12, female",SP.POP.AG12.FE.UN,166
Palau,PLW,1998,"Population, age 12, female",SP.POP.AG12.FE.UN,162
Palau,PLW,2006,"Population, age 12, male",SP.POP.AG12.MA.UN,202
Palau,PLW,2005,"Population, age 12, male",SP.POP.AG12.MA.UN,203
Palau,PLW,2004,"Population, age 12, male",SP.POP.AG12.MA.UN,170
Palau,PLW,2003,"Population, age 12, male",SP.POP.AG12.MA.UN,145
Palau,PLW,2002,"Population, age 12, male",SP.POP.AG12.MA.UN,143
Palau,PLW,2001,"Population, age 12, male",SP.POP.AG12.MA.UN,140
Palau,PLW,2000,"Population, age 12, male",SP.POP.AG12.MA.UN,137
Palau,PLW,1999,"Population, age 12, male",SP.POP.AG12.MA.UN,182
Palau,PLW,1998,"Population, age 12, male",SP.POP.AG12.MA.UN,177
Palau,PLW,2006,"Population, age 12, total",SP.POP.AG12.TO.UN,396
Palau,PLW,2005,"Population, age 12, total",SP.POP.AG12.TO.UN,404
Palau,PLW,2004,"Population, age 12, total",SP.POP.AG12.TO.UN,334
Palau,PLW,2003,"Population, age 12, total",SP.POP.AG12.TO.UN,315
Palau,PLW,2002,"Population, age 12, total",SP.POP.AG12.TO.UN,309
Palau,PLW,2001,"Population, age 12, total",SP.POP.AG12.TO.UN,303
Palau,PLW,2000,"Population, age 12, total",SP.POP.AG12.TO.UN,297
Palau,PLW,1999,"Population, age 12, total",SP.POP.AG12.TO.UN,348
Palau,PLW,1998,"Population, age 12, total",SP.POP.AG12.TO.UN,339
Palau,PLW,2006,"Population, age 13, female",SP.POP.AG13.FE.UN,193
Palau,PLW,2005,"Population, age 13, female",SP.POP.AG13.FE.UN,196
Palau,PLW,2004,"Population, age 13, female",SP.POP.AG13.FE.UN,158
Palau,PLW,2003,"Population, age 13, female",SP.POP.AG13.FE.UN,162
Palau,PLW,2002,"Population, age 13, female",SP.POP.AG13.FE.UN,159
Palau,PLW,2001,"Population, age 13, female",SP.POP.AG13.FE.UN,156
Palau,PLW,2000,"Population, age 13, female",SP.POP.AG13.FE.UN,153
Palau,PLW,1999,"Population, age 13, female",SP.POP.AG13.FE.UN,159
Palau,PLW,1998,"Population, age 13, female",SP.POP.AG13.FE.UN,155
Palau,PLW,2006,"Population, age 13, male",SP.POP.AG13.MA.UN,196
Palau,PLW,2005,"Population, age 13, male",SP.POP.AG13.MA.UN,195
Palau,PLW,2004,"Population, age 13, male",SP.POP.AG13.MA.UN,168
Palau,PLW,2003,"Population, age 13, male",SP.POP.AG13.MA.UN,173
Palau,PLW,2002,"Population, age 13, male",SP.POP.AG13.MA.UN,170
Palau,PLW,2001,"Population, age 13, male",SP.POP.AG13.MA.UN,166
Palau,PLW,2000,"Population, age 13, male",SP.POP.AG13.MA.UN,163
Palau,PLW,1999,"Population, age 13, male",SP.POP.AG13.MA.UN,176
Palau,PLW,1998,"Population, age 13, male",SP.POP.AG13.MA.UN,172
Palau,PLW,2006,"Population, age 13, total",SP.POP.AG13.TO.UN,389
Palau,PLW,2005,"Population, age 13, total",SP.POP.AG13.TO.UN,391
Palau,PLW,2004,"Population, age 13, total",SP.POP.AG13.TO.UN,326
Palau,PLW,2003,"Population, age 13, total",SP.POP.AG13.TO.UN,335
Palau,PLW,2002,"Population, age 13, total",SP.POP.AG13.TO.UN,329
Palau,PLW,2001,"Population, age 13, total",SP.POP.AG13.TO.UN,322
Palau,PLW,2000,"Population, age 13, total",SP.POP.AG13.TO.UN,316
Palau,PLW,1999,"Population, age 13, total",SP.POP.AG13.TO.UN,335
Palau,PLW,1998,"Population, age 13, total",SP.POP.AG13.TO.UN,327
Palau,PLW,2006,"Population, age 14, female",SP.POP.AG14.FE.UN,186
Palau,PLW,2005,"Population, age 14, female",SP.POP.AG14.FE.UN,183
Palau,PLW,2004,"Population, age 14, female",SP.POP.AG14.FE.UN,155
Palau,PLW,2003,"Population, age 14, female",SP.POP.AG14.FE.UN,164
Palau,PLW,2002,"Population, age 14, female",SP.POP.AG14.FE.UN,161
Palau,PLW,2001,"Population, age 14, female",SP.POP.AG14.FE.UN,158
Palau,PLW,2000,"Population, age 14, female",SP.POP.AG14.FE.UN,155
Palau,PLW,1999,"Population, age 14, female",SP.POP.AG14.FE.UN,149
Palau,PLW,1998,"Population, age 14, female",SP.POP.AG14.FE.UN,146
Palau,PLW,2006,"Population, age 14, male",SP.POP.AG14.MA.UN,182
Palau,PLW,2005,"Population, age 14, male",SP.POP.AG14.MA.UN,178
Palau,PLW,2004,"Population, age 14, male",SP.POP.AG14.MA.UN,165
Palau,PLW,2003,"Population, age 14, male",SP.POP.AG14.MA.UN,191
Palau,PLW,2002,"Population, age 14, male",SP.POP.AG14.MA.UN,188
Palau,PLW,2001,"Population, age 14, male",SP.POP.AG14.MA.UN,184
Palau,PLW,2000,"Population, age 14, male",SP.POP.AG14.MA.UN,180
Palau,PLW,1999,"Population, age 14, male",SP.POP.AG14.MA.UN,167
Palau,PLW,1998,"Population, age 14, male",SP.POP.AG14.MA.UN,162
Palau,PLW,2006,"Population, age 14, total",SP.POP.AG14.TO.UN,368
Palau,PLW,2005,"Population, age 14, total",SP.POP.AG14.TO.UN,361
Palau,PLW,2004,"Population, age 14, total",SP.POP.AG14.TO.UN,320
Palau,PLW,2003,"Population, age 14, total",SP.POP.AG14.TO.UN,355
Palau,PLW,2002,"Population, age 14, total",SP.POP.AG14.TO.UN,349
Palau,PLW,2001,"Population, age 14, total",SP.POP.AG14.TO.UN,342
Palau,PLW,2000,"Population, age 14, total",SP.POP.AG14.TO.UN,335
Palau,PLW,1999,"Population, age 14, total",SP.POP.AG14.TO.UN,316
Palau,PLW,1998,"Population, age 14, total",SP.POP.AG14.TO.UN,308
Palau,PLW,2006,"Population, age 15, female",SP.POP.AG15.FE.UN,178
Palau,PLW,2005,"Population, age 15, female",SP.POP.AG15.FE.UN,172
Palau,PLW,2004,"Population, age 15, female",SP.POP.AG15.FE.UN,149
Palau,PLW,2003,"Population, age 15, female",SP.POP.AG15.FE.UN,162
Palau,PLW,2002,"Population, age 15, female",SP.POP.AG15.FE.UN,159
Palau,PLW,2001,"Population, age 15, female",SP.POP.AG15.FE.UN,156
Palau,PLW,2000,"Population, age 15, female",SP.POP.AG15.FE.UN,153
Palau,PLW,1999,"Population, age 15, female",SP.POP.AG15.FE.UN,140
Palau,PLW,1998,"Population, age 15, female",SP.POP.AG15.FE.UN,137
Palau,PLW,2006,"Population, age 15, male",SP.POP.AG15.MA.UN,171
Palau,PLW,2005,"Population, age 15, male",SP.POP.AG15.MA.UN,163
Palau,PLW,2004,"Population, age 15, male",SP.POP.AG15.MA.UN,164
Palau,PLW,2003,"Population, age 15, male",SP.POP.AG15.MA.UN,183
Palau,PLW,2002,"Population, age 15, male",SP.POP.AG15.MA.UN,179
Palau,PLW,2001,"Population, age 15, male",SP.POP.AG15.MA.UN,175
Palau,PLW,2000,"Population, age 15, male",SP.POP.AG15.MA.UN,172
Palau,PLW,1999,"Population, age 15, male",SP.POP.AG15.MA.UN,160
Palau,PLW,1998,"Population, age 15, male",SP.POP.AG15.MA.UN,156
Palau,PLW,2006,"Population, age 15, total",SP.POP.AG15.TO.UN,349
Palau,PLW,2005,"Population, age 15, total",SP.POP.AG15.TO.UN,335
Palau,PLW,2004,"Population, age 15, total",SP.POP.AG15.TO.UN,313
Palau,PLW,2003,"Population, age 15, total",SP.POP.AG15.TO.UN,345
Palau,PLW,2002,"Population, age 15, total",SP.POP.AG15.TO.UN,338
Palau,PLW,2001,"Population, age 15, total",SP.POP.AG15.TO.UN,331
Palau,PLW,2000,"Population, age 15, total",SP.POP.AG15.TO.UN,325
Palau,PLW,1999,"Population, age 15, total",SP.POP.AG15.TO.UN,300
Palau,PLW,1998,"Population, age 15, total",SP.POP.AG15.TO.UN,293
Palau,PLW,2006,"Population, age 16, female",SP.POP.AG16.FE.UN,171
Palau,PLW,2005,"Population, age 16, female",SP.POP.AG16.FE.UN,160
Palau,PLW,2004,"Population, age 16, female",SP.POP.AG16.FE.UN,143
Palau,PLW,2003,"Population, age 16, female",SP.POP.AG16.FE.UN,158
Palau,PLW,2002,"Population, age 16, female",SP.POP.AG16.FE.UN,155
Palau,PLW,2001,"Population, age 16, female",SP.POP.AG16.FE.UN,152
Palau,PLW,2000,"Population, age 16, female",SP.POP.AG16.FE.UN,149
Palau,PLW,1999,"Population, age 16, female",SP.POP.AG16.FE.UN,131
Palau,PLW,1998,"Population, age 16, female",SP.POP.AG16.FE.UN,128
Palau,PLW,2006,"Population, age 16, male",SP.POP.AG16.MA.UN,159
Palau,PLW,2005,"Population, age 16, male",SP.POP.AG16.MA.UN,148
Palau,PLW,2004,"Population, age 16, male",SP.POP.AG16.MA.UN,164
Palau,PLW,2003,"Population, age 16, male",SP.POP.AG16.MA.UN,156
Palau,PLW,2002,"Population, age 16, male",SP.POP.AG16.MA.UN,153
Palau,PLW,2001,"Population, age 16, male",SP.POP.AG16.MA.UN,150
Palau,PLW,2000,"Population, age 16, male",SP.POP.AG16.MA.UN,147
Palau,PLW,1999,"Population, age 16, male",SP.POP.AG16.MA.UN,153
Palau,PLW,1998,"Population, age 16, male",SP.POP.AG16.MA.UN,149
Palau,PLW,2006,"Population, age 16, total",SP.POP.AG16.TO.UN,330
Palau,PLW,2005,"Population, age 16, total",SP.POP.AG16.TO.UN,308
Palau,PLW,2004,"Population, age 16, total",SP.POP.AG16.TO.UN,307
Palau,PLW,2003,"Population, age 16, total",SP.POP.AG16.TO.UN,314
Palau,PLW,2002,"Population, age 16, total",SP.POP.AG16.TO.UN,308
Palau,PLW,2001,"Population, age 16, total",SP.POP.AG16.TO.UN,302
Palau,PLW,2000,"Population, age 16, total",SP.POP.AG16.TO.UN,296
Palau,PLW,1999,"Population, age 16, total",SP.POP.AG16.TO.UN,284
Palau,PLW,1998,"Population, age 16, total",SP.POP.AG16.TO.UN,277
Palau,PLW,2006,"Population, age 17, female",SP.POP.AG17.FE.UN,162
Palau,PLW,2005,"Population, age 17, female",SP.POP.AG17.FE.UN,148
Palau,PLW,2004,"Population, age 17, female",SP.POP.AG17.FE.UN,139
Palau,PLW,2003,"Population, age 17, female",SP.POP.AG17.FE.UN,127
Palau,PLW,2002,"Population, age 17, female",SP.POP.AG17.FE.UN,125
Palau,PLW,2001,"Population, age 17, female",SP.POP.AG17.FE.UN,122
Palau,PLW,2000,"Population, age 17, female",SP.POP.AG17.FE.UN,120
Palau,PLW,1999,"Population, age 17, female",SP.POP.AG17.FE.UN,126
Palau,PLW,1998,"Population, age 17, female",SP.POP.AG17.FE.UN,123
Palau,PLW,2006,"Population, age 17, male",SP.POP.AG17.MA.UN,149
